user_id,algorithm,item_id,ranking,rating,pca1_score,author_id
27.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.368269027596976e+18,7.0,1.0,,1367531.0
27.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.368269027596976e+18,8.0,1.0,,1367531.0
27.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.369400099223208e+18,9.0,1.0,,28785486.0
27.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.369400099223208e+18,10.0,1.0,,28785486.0
27.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3700350594959933e+18,1.0,1.0,,28785486.0
27.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3700350594959933e+18,2.0,1.0,,28785486.0
27.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3694554856157594e+18,3.0,4.0,,14173315.0
27.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3694554856157594e+18,4.0,4.0,,14173315.0
27.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3693037610977853e+18,5.0,5.0,,759251.0
27.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3693037610977853e+18,6.0,5.0,,759251.0
27.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.369528722538328e+18,7.0,4.0,,759251.0
27.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.369528722538328e+18,8.0,4.0,,759251.0
27.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3693709486343127e+18,9.0,1.0,,15012486.0
27.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3693709486343127e+18,10.0,1.0,,15012486.0
27.0,B1-STATE_ART-SCSA_PLUS_V3,1.3695907346727608e+18,1.0,3.0,,15808647.0
27.0,B1-STATE_ART-SCSA_PLUS_V3,1.3299833756214354e+18,2.0,1.0,,9676212.0
27.0,B1-STATE_ART-SCSA_PLUS_V3,1.3549088615729357e+18,3.0,4.0,,53372965.0
27.0,B1-STATE_ART-SCSA_PLUS_V3,1.3692420942174044e+18,4.0,4.0,,14293310.0
27.0,B1-STATE_ART-SCSA_PLUS_V3,1.3688357405290004e+18,5.0,4.0,,15808647.0
27.0,B1-STATE_ART-SCSA_PLUS_V3,1.3695527335362191e+18,6.0,5.0,,1344951.0
27.0,B1-STATE_ART-SCSA_PLUS_V3,1.3701328660934205e+18,7.0,3.0,,28785486.0
27.0,B1-STATE_ART-SCSA_PLUS_V3,1.369598009084887e+18,8.0,5.0,,15808647.0
27.0,B1-STATE_ART-SCSA_PLUS_V3,1.3688561580108104e+18,9.0,5.0,,15808647.0
27.0,B1-STATE_ART-SCSA_PLUS_V3,1.3693435069390193e+18,10.0,4.0,,759251.0
27.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3695907346727608e+18,1.0,3.0,,15808647.0
27.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3695907346727608e+18,2.0,3.0,,15808647.0
27.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3299833756214354e+18,3.0,1.0,,9676212.0
27.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3299833756214354e+18,4.0,1.0,,9676212.0
27.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3549088615729357e+18,5.0,4.0,,53372965.0
27.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3549088615729357e+18,6.0,4.0,,53372965.0
27.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3692420942174044e+18,7.0,4.0,,14293310.0
27.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3692420942174044e+18,8.0,4.0,,14293310.0
27.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3688357405290004e+18,9.0,4.0,,15808647.0
27.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3688357405290004e+18,10.0,4.0,,15808647.0
27.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3695527335362191e+18,1.0,5.0,,1344951.0
27.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3695527335362191e+18,2.0,5.0,,1344951.0
27.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3701328660934205e+18,3.0,3.0,,28785486.0
27.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3701328660934205e+18,4.0,3.0,,28785486.0
27.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.369598009084887e+18,5.0,5.0,,15808647.0
27.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.369598009084887e+18,6.0,5.0,,15808647.0
27.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3688561580108104e+18,7.0,5.0,,15808647.0
27.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3688561580108104e+18,8.0,5.0,,15808647.0
27.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3693435069390193e+18,9.0,4.0,,759251.0
27.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3693435069390193e+18,10.0,4.0,,759251.0
26.0,SCSA-STATE_ART-SCSA_PLUS_V3,1.362069293790163e+18,1.0,4.0,,15155074.0
26.0,SCSA-STATE_ART-SCSA_PLUS_V3,1.3525540756578017e+18,2.0,1.0,,19110632.0
26.0,SCSA-STATE_ART-SCSA_PLUS_V3,1.3599329809746575e+18,3.0,4.0,,19373710.0
26.0,SCSA-STATE_ART-SCSA_PLUS_V3,1.368622654870192e+18,4.0,3.0,,15808647.0
26.0,SCSA-STATE_ART-SCSA_PLUS_V3,1.3694581714675917e+18,5.0,4.0,,1344951.0
26.0,SCSA-STATE_ART-SCSA_PLUS_V3,1.3385929300223631e+18,6.0,3.0,,22720074.0
26.0,SCSA-STATE_ART-SCSA_PLUS_V3,1.3338730341140644e+18,7.0,3.0,,19373710.0
26.0,SCSA-STATE_ART-SCSA_PLUS_V3,1.3201423650388173e+18,8.0,3.0,,19373710.0
26.0,SCSA-STATE_ART-SCSA_PLUS_V3,1.369226601972564e+18,9.0,3.0,,15808647.0
26.0,SCSA-STATE_ART-SCSA_PLUS_V3,1.321455751567532e+18,10.0,3.0,,19373710.0
26.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.362069293790163e+18,1.0,4.0,,15155074.0
26.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.362069293790163e+18,2.0,4.0,,15155074.0
26.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3525540756578017e+18,3.0,1.0,,19110632.0
26.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3525540756578017e+18,4.0,1.0,,19110632.0
26.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3599329809746575e+18,5.0,4.0,,19373710.0
26.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3599329809746575e+18,6.0,4.0,,19373710.0
26.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.368622654870192e+18,7.0,3.0,,15808647.0
26.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.368622654870192e+18,8.0,3.0,,15808647.0
26.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3694581714675917e+18,9.0,4.0,,1344951.0
26.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3694581714675917e+18,10.0,4.0,,1344951.0
26.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3385929300223631e+18,1.0,3.0,,22720074.0
26.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3385929300223631e+18,2.0,3.0,,22720074.0
26.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3338730341140644e+18,3.0,3.0,,19373710.0
26.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3338730341140644e+18,4.0,3.0,,19373710.0
26.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3201423650388173e+18,5.0,3.0,,19373710.0
26.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3201423650388173e+18,6.0,3.0,,19373710.0
26.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.369226601972564e+18,7.0,3.0,,15808647.0
26.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.369226601972564e+18,8.0,3.0,,15808647.0
26.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.321455751567532e+18,9.0,3.0,,19373710.0
26.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.321455751567532e+18,10.0,3.0,,19373710.0
26.0,SC-STATE_ART-SCSA_PLUS_V3,1.3595976955481539e+18,1.0,4.0,,15155074.0
26.0,SC-STATE_ART-SCSA_PLUS_V3,1.3504832512914514e+18,2.0,4.0,,19373710.0
26.0,SC-STATE_ART-SCSA_PLUS_V3,1.3360591191748977e+18,3.0,3.0,,15155074.0
26.0,SC-STATE_ART-SCSA_PLUS_V3,1.349377838722519e+18,4.0,4.0,,19110632.0
26.0,SC-STATE_ART-SCSA_PLUS_V3,1.3536728527472845e+18,5.0,3.0,,19110632.0
26.0,SC-STATE_ART-SCSA_PLUS_V3,1.3420626015351644e+18,6.0,3.0,,18847632.0
26.0,SC-STATE_ART-SCSA_PLUS_V3,1.3493802887832535e+18,7.0,4.0,,19110632.0
26.0,SC-STATE_ART-SCSA_PLUS_V3,1.3540110947512607e+18,8.0,4.0,,19110632.0
26.0,SC-STATE_ART-SCSA_PLUS_V3,1.3696141750482493e+18,9.0,4.0,,25562270.0
26.0,SC-STATE_ART-SCSA_PLUS_V3,1.362776603047166e+18,10.0,4.0,,621583.0
26.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3595976955481539e+18,1.0,4.0,,15155074.0
26.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3595976955481539e+18,2.0,4.0,,15155074.0
26.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3504832512914514e+18,3.0,4.0,,19373710.0
26.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3504832512914514e+18,4.0,4.0,,19373710.0
26.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3360591191748977e+18,5.0,3.0,,15155074.0
26.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3360591191748977e+18,6.0,3.0,,15155074.0
26.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.349377838722519e+18,7.0,4.0,,19110632.0
26.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.349377838722519e+18,8.0,4.0,,19110632.0
26.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3536728527472845e+18,9.0,3.0,,19110632.0
26.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3536728527472845e+18,10.0,3.0,,19110632.0
26.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3420626015351644e+18,1.0,3.0,,18847632.0
26.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3420626015351644e+18,2.0,3.0,,18847632.0
26.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3493802887832535e+18,3.0,4.0,,19110632.0
26.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3493802887832535e+18,4.0,4.0,,19110632.0
26.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3540110947512607e+18,5.0,4.0,,19110632.0
26.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3540110947512607e+18,6.0,4.0,,19110632.0
26.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3696141750482493e+18,7.0,4.0,,25562270.0
26.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3696141750482493e+18,8.0,4.0,,25562270.0
26.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.362776603047166e+18,9.0,4.0,,621583.0
26.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.362776603047166e+18,10.0,4.0,,621583.0
26.0,CS-STATE_ART-SCSA_PLUS_V3,1.3692967068362506e+18,1.0,4.0,,816653.0
26.0,CS-STATE_ART-SCSA_PLUS_V3,1.348680358619992e+18,2.0,3.0,,19110632.0
26.0,CS-STATE_ART-SCSA_PLUS_V3,1.3591410092721848e+18,3.0,3.0,,21887420.0
26.0,CS-STATE_ART-SCSA_PLUS_V3,1.3608970858563133e+18,4.0,4.0,,7905122.0
26.0,CS-STATE_ART-SCSA_PLUS_V3,1.3696367523364905e+18,5.0,4.0,,25562270.0
26.0,CS-STATE_ART-SCSA_PLUS_V3,1.329540885055357e+18,6.0,3.0,,55010030.0
26.0,CS-STATE_ART-SCSA_PLUS_V3,1.3690304493985096e+18,7.0,4.0,,14434070.0
26.0,CS-STATE_ART-SCSA_PLUS_V3,1.367541147787223e+18,8.0,4.0,,53372965.0
26.0,CS-STATE_ART-SCSA_PLUS_V3,1.368758876015911e+18,9.0,4.0,,15066760.0
26.0,CS-STATE_ART-SCSA_PLUS_V3,1.3494495061363302e+18,10.0,3.0,,18847632.0
26.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3692967068362506e+18,1.0,4.0,,816653.0
26.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3692967068362506e+18,2.0,4.0,,816653.0
26.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.348680358619992e+18,3.0,3.0,,19110632.0
26.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.348680358619992e+18,4.0,3.0,,19110632.0
26.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3591410092721848e+18,5.0,3.0,,21887420.0
26.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3591410092721848e+18,6.0,3.0,,21887420.0
26.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3608970858563133e+18,7.0,4.0,,7905122.0
26.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3608970858563133e+18,8.0,4.0,,7905122.0
26.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3696367523364905e+18,9.0,4.0,,25562270.0
26.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3696367523364905e+18,10.0,4.0,,25562270.0
26.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.329540885055357e+18,1.0,3.0,,55010030.0
26.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.329540885055357e+18,2.0,3.0,,55010030.0
26.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3690304493985096e+18,3.0,4.0,,14434070.0
26.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3690304493985096e+18,4.0,4.0,,14434070.0
26.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.367541147787223e+18,5.0,4.0,,53372965.0
26.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.367541147787223e+18,6.0,4.0,,53372965.0
26.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.368758876015911e+18,7.0,4.0,,15066760.0
26.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.368758876015911e+18,8.0,4.0,,15066760.0
26.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3494495061363302e+18,9.0,3.0,,18847632.0
26.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3494495061363302e+18,10.0,3.0,,18847632.0
26.0,B1-STATE_ART-SCSA_PLUS_V3,1.3377742079716844e+18,1.0,4.0,,2836755090.0
26.0,B1-STATE_ART-SCSA_PLUS_V3,1.362748296045953e+18,2.0,4.0,,621583.0
26.0,B1-STATE_ART-SCSA_PLUS_V3,9.707872896380969e+17,3.0,4.0,,42703075.0
26.0,B1-STATE_ART-SCSA_PLUS_V3,1.3222293117184942e+18,4.0,2.0,,18847632.0
26.0,B1-STATE_ART-SCSA_PLUS_V3,1.364571918876074e+18,5.0,3.0,,7905122.0
26.0,B1-STATE_ART-SCSA_PLUS_V3,1.3580247091374326e+18,6.0,2.0,,314792669.0
26.0,B1-STATE_ART-SCSA_PLUS_V3,9.684521751426499e+17,7.0,4.0,,42703075.0
26.0,B1-STATE_ART-SCSA_PLUS_V3,1.363548342832218e+18,8.0,2.0,,314792669.0
26.0,B1-STATE_ART-SCSA_PLUS_V3,1.368999602867802e+18,9.0,4.0,,14885549.0
26.0,B1-STATE_ART-SCSA_PLUS_V3,1.3395593883030077e+18,10.0,2.0,,314792669.0
26.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3377742079716844e+18,1.0,4.0,,2836755090.0
26.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3377742079716844e+18,2.0,4.0,,2836755090.0
26.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.362748296045953e+18,3.0,4.0,,621583.0
26.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.362748296045953e+18,4.0,4.0,,621583.0
26.0,B1-SCSA_PLUS-SCSA_PLUS_V3,9.707872896380969e+17,5.0,4.0,,42703075.0
26.0,B1-SCSA_PLUS-SCSA_PLUS_V3,9.707872896380969e+17,6.0,4.0,,42703075.0
26.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3222293117184942e+18,7.0,2.0,,18847632.0
26.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3222293117184942e+18,8.0,2.0,,18847632.0
26.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.364571918876074e+18,9.0,3.0,,7905122.0
26.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.364571918876074e+18,10.0,3.0,,7905122.0
26.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3580247091374326e+18,1.0,2.0,,314792669.0
26.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3580247091374326e+18,2.0,2.0,,314792669.0
26.0,B1-SCSA_PLUS-SCSA_PLUS_V3,9.684521751426499e+17,3.0,4.0,,42703075.0
26.0,B1-SCSA_PLUS-SCSA_PLUS_V3,9.684521751426499e+17,4.0,4.0,,42703075.0
26.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.363548342832218e+18,5.0,2.0,,314792669.0
26.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.363548342832218e+18,6.0,2.0,,314792669.0
26.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.368999602867802e+18,7.0,4.0,,14885549.0
26.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.368999602867802e+18,8.0,4.0,,14885549.0
26.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3395593883030077e+18,9.0,2.0,,314792669.0
26.0,B1-SCSA_PLUS-SCSA_PLUS_V3,1.3395593883030077e+18,10.0,2.0,,314792669.0
25.0,SCSA-STATE_ART-SCSA_PLUS_V3,1.369441382973272e+18,1.0,5.0,,759251.0
25.0,SCSA-STATE_ART-SCSA_PLUS_V3,1.3525540756578017e+18,2.0,2.0,,19110632.0
25.0,SCSA-STATE_ART-SCSA_PLUS_V3,1.3529370766694769e+18,3.0,4.0,,19110632.0
25.0,SCSA-STATE_ART-SCSA_PLUS_V3,1.368622654870192e+18,4.0,4.0,,15808647.0
25.0,SCSA-STATE_ART-SCSA_PLUS_V3,1.3694581714675917e+18,5.0,5.0,,1344951.0
25.0,SCSA-STATE_ART-SCSA_PLUS_V3,1.369226601972564e+18,6.0,4.0,,15808647.0
25.0,SCSA-STATE_ART-SCSA_PLUS_V3,1.3648514990425375e+18,7.0,5.0,,19110632.0
25.0,SCSA-STATE_ART-SCSA_PLUS_V3,1.3694380338928067e+18,8.0,4.0,,15808647.0
25.0,SCSA-STATE_ART-SCSA_PLUS_V3,1.3696191243185807e+18,9.0,4.0,,15808647.0
25.0,SCSA-STATE_ART-SCSA_PLUS_V3,1.3694952494171013e+18,10.0,5.0,,28785486.0
25.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.369441382973272e+18,1.0,5.0,,759251.0
25.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.369441382973272e+18,2.0,5.0,,759251.0
25.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3525540756578017e+18,3.0,2.0,,19110632.0
25.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3525540756578017e+18,4.0,2.0,,19110632.0
25.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3529370766694769e+18,5.0,4.0,,19110632.0
25.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3529370766694769e+18,6.0,4.0,,19110632.0
25.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.368622654870192e+18,7.0,4.0,,15808647.0
25.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.368622654870192e+18,8.0,4.0,,15808647.0
25.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3694581714675917e+18,9.0,5.0,,1344951.0
25.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3694581714675917e+18,10.0,5.0,,1344951.0
25.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.369226601972564e+18,1.0,4.0,,15808647.0
25.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.369226601972564e+18,2.0,4.0,,15808647.0
25.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3648514990425375e+18,3.0,5.0,,19110632.0
25.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3648514990425375e+18,4.0,5.0,,19110632.0
25.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3694380338928067e+18,5.0,4.0,,15808647.0
25.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3694380338928067e+18,6.0,4.0,,15808647.0
25.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3696191243185807e+18,7.0,4.0,,15808647.0
25.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3696191243185807e+18,8.0,4.0,,15808647.0
25.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3694952494171013e+18,9.0,5.0,,28785486.0
25.0,SCSA-SCSA_PLUS-SCSA_PLUS_V3,1.3694952494171013e+18,10.0,5.0,,28785486.0
25.0,SC-STATE_ART-SCSA_PLUS_V3,1.349377838722519e+18,1.0,1.0,,19110632.0
25.0,SC-STATE_ART-SCSA_PLUS_V3,1.3536728527472845e+18,2.0,4.0,,19110632.0
25.0,SC-STATE_ART-SCSA_PLUS_V3,1.3493802887832535e+18,3.0,1.0,,19110632.0
25.0,SC-STATE_ART-SCSA_PLUS_V3,1.3540110947512607e+18,4.0,4.0,,19110632.0
25.0,SC-STATE_ART-SCSA_PLUS_V3,1.3694417969258865e+18,5.0,5.0,,807095.0
25.0,SC-STATE_ART-SCSA_PLUS_V3,1.3694001945137234e+18,6.0,5.0,,807095.0
25.0,SC-STATE_ART-SCSA_PLUS_V3,1.3693552434069545e+18,7.0,5.0,,807095.0
25.0,SC-STATE_ART-SCSA_PLUS_V3,1.3693754447939543e+18,8.0,5.0,,807095.0
25.0,SC-STATE_ART-SCSA_PLUS_V3,1.362776603047166e+18,9.0,5.0,,621583.0
25.0,SC-STATE_ART-SCSA_PLUS_V3,1.3690483878158991e+18,10.0,5.0,,14293310.0
25.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.349377838722519e+18,1.0,1.0,,19110632.0
25.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.349377838722519e+18,2.0,1.0,,19110632.0
25.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3536728527472845e+18,3.0,4.0,,19110632.0
25.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3536728527472845e+18,4.0,4.0,,19110632.0
25.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3493802887832535e+18,5.0,1.0,,19110632.0
25.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3493802887832535e+18,6.0,1.0,,19110632.0
25.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3540110947512607e+18,7.0,4.0,,19110632.0
25.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3540110947512607e+18,8.0,4.0,,19110632.0
25.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3694417969258865e+18,9.0,5.0,,807095.0
25.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3694417969258865e+18,10.0,5.0,,807095.0
25.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3694001945137234e+18,1.0,5.0,,807095.0
25.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3694001945137234e+18,2.0,5.0,,807095.0
25.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3693552434069545e+18,3.0,5.0,,807095.0
25.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3693552434069545e+18,4.0,5.0,,807095.0
25.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3693754447939543e+18,5.0,5.0,,807095.0
25.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3693754447939543e+18,6.0,5.0,,807095.0
25.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.362776603047166e+18,7.0,5.0,,621583.0
25.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.362776603047166e+18,8.0,5.0,,621583.0
25.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3690483878158991e+18,9.0,5.0,,14293310.0
25.0,SC-SCSA_PLUS-SCSA_PLUS_V3,1.3690483878158991e+18,10.0,5.0,,14293310.0
25.0,CS-STATE_ART-SCSA_PLUS_V3,1.369563665867899e+18,1.0,5.0,,16973333.0
25.0,CS-STATE_ART-SCSA_PLUS_V3,1.369547930550612e+18,2.0,5.0,,5988062.0
25.0,CS-STATE_ART-SCSA_PLUS_V3,1.3695710002124636e+18,3.0,5.0,,16973333.0
25.0,CS-STATE_ART-SCSA_PLUS_V3,1.3701257291999805e+18,4.0,5.0,,28785486.0
25.0,CS-STATE_ART-SCSA_PLUS_V3,1.3695697285414257e+18,5.0,5.0,,14173315.0
25.0,CS-STATE_ART-SCSA_PLUS_V3,1.3690437564863775e+18,6.0,5.0,,1367531.0
25.0,CS-STATE_ART-SCSA_PLUS_V3,1.3695798536122819e+18,7.0,5.0,,28785486.0
25.0,CS-STATE_ART-SCSA_PLUS_V3,1.3696004423223337e+18,8.0,5.0,,759251.0
25.0,CS-STATE_ART-SCSA_PLUS_V3,1.369560664142971e+18,9.0,5.0,,14173315.0
25.0,CS-STATE_ART-SCSA_PLUS_V3,1.3693775052248842e+18,10.0,5.0,,807095.0
25.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.369563665867899e+18,1.0,5.0,,16973333.0
25.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.369563665867899e+18,2.0,5.0,,16973333.0
25.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.369547930550612e+18,3.0,5.0,,5988062.0
25.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.369547930550612e+18,4.0,5.0,,5988062.0
25.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3695710002124636e+18,5.0,5.0,,16973333.0
25.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3695710002124636e+18,6.0,5.0,,16973333.0
25.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3701257291999805e+18,7.0,5.0,,28785486.0
25.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3701257291999805e+18,8.0,5.0,,28785486.0
25.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3695697285414257e+18,9.0,5.0,,14173315.0
25.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3695697285414257e+18,10.0,5.0,,14173315.0
25.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3690437564863775e+18,1.0,5.0,,1367531.0
25.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3690437564863775e+18,2.0,5.0,,1367531.0
25.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3695798536122819e+18,3.0,5.0,,28785486.0
25.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3695798536122819e+18,4.0,5.0,,28785486.0
25.0,CS-SCSA_PLUS-SCSA_PLUS_V3,1.3696004423223337e+18,5.0,5.0,,759251.0
